time_s,pos_x,pos_y,cte_m,speed_ms,heading_err_deg
17.83333333333338,37.391239166259766,-74.67704010009766,0.9141501839717933,0.7371564514388612,19.741582428669307
17.866666666666713,37.37345504760742,-74.6939926147461,0.8973621671110934,0.7370864035047153,19.802377045233023
17.90000000000005,37.35544204711914,-74.71070861816406,0.8803321482702667,0.7372270078980607,19.882680534495886
17.933333333333383,37.337215423583984,-74.72718811035156,0.8630753613869044,0.7371601735207666,19.91973910609177
17.96666666666672,37.31877136230469,-74.74344635009766,0.8455888684873345,0.7376058435942118,19.99173275987252
18.000000000000053,37.30013656616211,-74.75948333740234,0.8278993289623504,0.7375612043603821,20.077497278624122
18.03333333333339,37.28131103515625,-74.77530670166016,0.8100071780673115,0.7377679355184744,20.2028049239571
18.066666666666723,37.26231384277344,-74.79090881347656,0.7919310229688595,0.7374871459253439,20.29123185961483
18.10000000000006,37.24314880371094,-74.80630493164062,0.7736755426621101,0.7374993282098862,20.389702892787025
18.133333333333393,37.22382736206055,-74.82149505615234,0.7552521626002607,0.7373277365716494,20.448823331670027
18.16666666666673,37.20436096191406,-74.83647918701172,0.7366723082365151,0.7369656851214506,20.5930990382984
18.200000000000063,37.184757232666016,-74.85127258300781,0.7179444670503846,0.7367738384166297,20.694670696247186
18.2333333333334,37.16502380371094,-74.86585998535156,0.6990753854999561,0.736193230692325,20.80199078222559
18.266666666666733,37.145164489746094,-74.88026428222656,0.6800701778357026,0.7359949100745437,20.92744909740531
18.300000000000068,37.125179290771484,-74.89448547363281,0.6609288440576321,0.7358569268282618,21.08499047937498
18.333333333333403,37.10508728027344,-74.90851593017578,0.6416699913323731,0.7351791189852881,21.155663752203747
18.366666666666738,37.08488464355469,-74.92237091064453,0.6222906816862452,0.734912452446757,21.322936110391495
18.400000000000073,37.064579010009766,-74.93605041503906,0.6027985320880584,0.7345085668163379,21.47118435417316
18.433333333333408,37.04417419433594,-74.94955444335938,0.5831973510221993,0.734059776314459,21.594811526521983
18.466666666666743,37.02368927001953,-74.96288299560547,0.5635061809106755,0.7331808687514757,21.7559630090697
18.500000000000078,37.00312423706055,-74.97603607177734,0.5437250217534878,0.7323466351725346,21.885066233360586
18.533333333333413,36.98249053955078,-74.98902893066406,0.523866169514546,0.7315104028496281,22.034358813499807
18.566666666666748,36.9617805480957,-75.0018539428711,0.5039215719696916,0.7307846575852004,22.240544729441506
18.600000000000083,36.94100570678711,-75.01451110839844,0.4839026545721348,0.7298068809797899,22.391646574338957
18.633333333333418,36.92017364501953,-75.02700805664062,0.46381746954602215,0.7287891749816906,22.5394928190478
18.666666666666753,36.8992805480957,-75.03934478759766,0.44366220840695925,0.727904380256902,22.719643673198785
18.700000000000088,36.87833023071289,-75.05152893066406,0.4234411148947036,0.7270709914670699,22.898453299146233
18.733333333333423,36.85733413696289,-75.06356048583984,0.40316561446245364,0.7259716560830677,23.0565527915776
18.766666666666758,36.83628845214844,-75.075439453125,0.3828318986258149,0.7250018219039204,23.2704267351331
18.800000000000093,36.81520080566406,-75.087158203125,0.3624471490982248,0.7237514367731687,23.44011149507793
18.833333333333428,36.7940673828125,-75.09873962402344,0.3420088631613549,0.7229631970610524,23.618227130605923
18.866666666666763,36.77289962768555,-75.11016845703125,0.3215275957576937,0.7216805892717382,23.79697256431968
18.900000000000098,36.7516975402832,-75.12144470214844,0.30100334688724273,0.7204262576721969,24.000366803577997
18.933333333333433,36.730464935302734,-75.13258361816406,0.2804407955451094,0.7193115234957633,24.225609784743675
18.966666666666768,36.70919418334961,-75.1435775756836,0.25983188950714803,0.7183180295199096,24.40003614101428
19.000000000000103,36.687904357910156,-75.15443420410156,0.23919610645070888,0.7169454254428358,24.639431173451978
19.033333333333438,36.66659164428711,-75.16514587402344,0.2185292026360265,0.7155937891317171,24.867328647321692
19.066666666666773,36.64525604248047,-75.17572021484375,0.19783161331847904,0.7143683429520716,25.064838358548766
19.100000000000108,36.62389373779297,-75.1861572265625,0.17709953001365078,0.7132680755936146,25.306612866845878
19.133333333333443,36.602508544921875,-75.19645690917969,0.15633676120594406,0.7120877351378873,25.486984003806192
19.166666666666778,36.58110046386719,-75.20662689208984,0.1355437421507221,0.7110281556684278,25.72432864200807
19.200000000000113,36.559669494628906,-75.21665954589844,0.11472003759262717,0.7098919118018764,25.92670029039142
19.233333333333448,36.53821563720703,-75.2265625,0.09386608278701068,0.708874353037416,26.160811004369787
19.266666666666783,36.5167350769043,-75.23634338378906,0.07297850450484931,0.7080763678820937,26.403331813416138
19.300000000000118,36.4952278137207,-75.24598693847656,0.052056432235400046,0.7071099384065065,26.64661744738081
19.333333333333453,36.473690032958984,-75.2555160522461,0.031097363260362075,0.7065493673022991,26.890785568017698
19.366666666666788,36.452117919921875,-75.2649154663086,0.010096618584611337,0.7059281415581421,27.13231451203342
19.400000000000123,36.43052291870117,-75.2741928100586,0.010933941083297758,0.7051041528030098,27.3896402066348
19.433333333333458,36.408905029296875,-75.2833480834961,0.03199431574336359,0.7042989114080922,27.645639616908788
19.466666666666793,36.387264251708984,-75.29237365722656,0.053084940650945496,0.7034243471727497,27.87611374267324
19.500000000000128,36.3656005859375,-75.30128479003906,0.07420494529532723,0.7027449269788705,28.118420194004198
19.533333333333463,36.343910217285156,-75.31007385253906,0.09535857341625467,0.7021023719609089,28.396559610268355
19.566666666666798,36.322200775146484,-75.31874084472656,0.11653820804494523,0.701266688496948,28.64250199272366
19.600000000000133,36.30048751831055,-75.32727813720703,0.13772905049915837,0.6999398522647566,28.880154806658506
19.633333333333468,36.278770446777344,-75.335693359375,0.15893066552352222,0.6987148517836734,29.14459851053314
19.666666666666803,36.25705337524414,-75.343994140625,0.18013880937829252,0.6974817193337413,29.424435953794426
19.700000000000138,36.235328674316406,-75.35216522216797,0.20136196954297195,0.6963162238402985,29.67652443278018
19.733333333333473,36.2136116027832,-75.3602066040039,0.22258491207997647,0.694741330301175,29.984028540970577
19.766666666666808,36.19189453125,-75.36813354492188,0.24381438344738035,0.6935566519511625,30.267842888692908
19.800000000000143,36.17018508911133,-75.37593078613281,0.2650436371871093,0.6920167365219542,30.503465061473108
19.833333333333478,36.148475646972656,-75.38361358642578,0.28627941975723054,0.690863784318287,30.780930716341263
19.866666666666813,36.12678146362305,-75.39116668701172,0.30750736773087384,0.6891431111902536,31.074096844979234
19.900000000000148,36.10509490966797,-75.39859771728516,0.3287346628214782,0.6877311611626548,31.375481677980765
19.933333333333483,36.08341979980469,-75.4059066772461,0.3499574965446413,0.6862274804802776,31.631885471752977
19.966666666666818,36.06174850463867,-75.41309356689453,0.37118348586916705,0.6849574988948228,31.908420671194236
20.000000000000153,36.04008483886719,-75.42015838623047,0.39240882231064683,0.6835959904923508,32.22362352723945
20.033333333333488,36.0184326171875,-75.42710876464844,0.4136292621293355,0.6822124430390915,32.51934498305648
20.066666666666823,35.996795654296875,-75.43392944335938,0.4348418673515391,0.6805966787219193,32.791497638224634
20.100000000000158,35.97517395019531,-75.44062805175781,0.4560462027219079,0.6790673740197123,33.11668368387585
20.133333333333493,35.95357131958008,-75.44720458984375,0.4772384597560332,0.6774452394287255,33.41746112044761
20.166666666666828,35.93198013305664,-75.45366668701172,0.4984258201673682,0.6761244203312915,33.69818382624793
20.200000000000163,35.910404205322266,-75.45999908447266,0.5196053459822173,0.6745798126849292,34.03593100064153
20.233333333333498,35.88883972167969,-75.4662094116211,0.5337905883789062,0.6732277521429694,52.426534799937436
20.266666666666833,35.867286682128906,-75.47230529785156,0.5276947021484375,0.6719553620078669,52.11627247153596
20.300000000000168,35.84574508666992,-75.47827911376953,0.5217208862304688,0.6706371078208256,51.773882319004684
20.333333333333503,35.82421112060547,-75.484130859375,0.515869140625,0.6694469052781763,51.43886091658964
20.366666666666838,35.80268859863281,-75.48986053466797,0.5101394653320312,0.6681641399564143,51.13148206348947
20.400000000000173,35.781158447265625,-75.49547576904297,0.5045242309570312,0.6675106347333866,50.798644324878794
20.433333333333508,35.75962829589844,-75.50096893310547,0.49903106689453125,0.666595861358584,50.51285237509147
20.466666666666843,35.738094329833984,-75.50634765625,0.49365234375,0.6658664441293626,50.51285237509147
20.500000000000178,35.716556549072266,-75.51160430908203,0.48839569091796875,0.6650996611205933,49.879135509274924
20.533333333333513,35.69501495361328,-75.51673889160156,0.4832611083984375,0.6643521997491775,49.589915595537974
20.566666666666848,35.67346954345703,-75.5217514038086,0.47824859619140625,0.6636241253028782,49.23031443651441
20.600000000000183,35.65190887451172,-75.52664947509766,0.47335052490234375,0.6633009821716618,48.867659831915354
20.633333333333518,35.630332946777344,-75.53143310546875,0.46856689453125,0.6629957763165618,48.53841683335193
20.666666666666853,35.608734130859375,-75.53609466552734,0.46390533447265625,0.6628839205429251,48.26026902202317
20.700000000000188,35.58710861206055,-75.54063415527344,0.4593658447265625,0.6629049912514032,48.26026902202317
20.733333333333523,35.565452575683594,-75.54505920410156,0.4549407958984375,0.6631051740275344,47.55561548288993
20.766666666666858,35.543758392333984,-75.54936218261719,0.4506378173828125,0.6635042530241679,47.245686681543376
20.800000000000193,35.52203369140625,-75.55355072021484,0.44644927978515625,0.6637437983483043,46.90157181406752
20.833333333333528,35.50027847290039,-75.55760955810547,0.44239044189453125,0.6639181632807266,46.56000032154031
20.866666666666863,35.478477478027344,-75.56155395507812,0.438446044921875,0.6646483885779491,46.21207176300297
20.900000000000198,35.456642150878906,-75.56538391113281,0.4346160888671875,0.6650601984438073,45.88213120746531
20.933333333333533,35.43476486206055,-75.56908416748047,0.43091583251953125,0.6656402157113512,45.5597491124135
20.966666666666868,35.41284942626953,-75.57266998291016,0.42733001708984375,0.666205642715012,45.21181235959487
21.000000000000203,35.390899658203125,-75.57612609863281,0.4238739013671875,0.6666058420473657,44.894999288262035
21.033333333333537,35.36891555786133,-75.5794677734375,0.4205322265625,0.6670987277042499,44.56426059335435
21.066666666666872,35.346885681152344,-75.58268737792969,0.4173126220703125,0.6679170523420177,44.21100927916691
21.100000000000207,35.324806213378906,-75.58577728271484,0.41422271728515625,0.6688388205432135,43.878765774247576
21.133333333333542,35.30267333984375,-75.5887451171875,0.4112548828125,0.6699290403783643,43.52072469274874
21.166666666666877,35.28049087524414,-75.59159088134766,0.40840911865234375,0.670927789282377,43.208148727228306
21.200000000000212,35.25825119018555,-75.59430694580078,0.40569305419921875,0.6721477053870455,42.86715608810859
21.233333333333547,35.23595428466797,-75.5969009399414,0.40309906005859375,0.6734186819024717,42.52069024206047
21.266666666666882,35.21358871459961,-75.59937286376953,0.40062713623046875,0.6750527525351411,42.200680224713395
21.300000000000217,35.19115447998047,-75.6017074584961,0.39829254150390625,0.6766614322802409,41.82643486588979
21.333333333333552,35.16865158081055,-75.60391998291016,0.39608001708984375,0.6783422158476089,41.509110550609705
21.366666666666887,35.14607238769531,-75.60600280761719,0.3939971923828125,0.680251650821768,41.16777560148597
21.400000000000222,35.12342071533203,-75.60795593261719,0.3920440673828125,0.6820715961738607,40.8101666631962
21.433333333333557,35.10069274902344,-75.60977935791016,0.39022064208984375,0.6840298232469472,40.50168541456073
21.466666666666892,35.077884674072266,-75.6114730834961,0.38852691650390625,0.6861262933344414,40.17270177569264
21.500000000000227,35.05500030517578,-75.61302947998047,0.38697052001953125,0.6881170240782164,39.84811249249235
21.533333333333562,35.032039642333984,-75.61445617675781,0.3855438232421875,0.6901483548094854,39.47549890209087
21.566666666666897,35.00900650024414,-75.6157455444336,0.38425445556640625,0.6920760747062805,39.13955600448483
21.600000000000232,34.985904693603516,-75.61690521240234,0.38309478759765625,0.6939268476379287,38.85213190011045
21.633333333333567,34.962738037109375,-75.61793518066406,0.3820648193359375,0.6956862273783277,38.51040240515531
21.666666666666902,34.93950653076172,-75.61882781982422,0.38117218017578125,0.6974594774367134,38.16492899055829
21.700000000000237,34.91621398925781,-75.61958312988281,0.3804168701171875,0.6991435365475585,37.84999323755156
21.733333333333572,34.89286422729492,-75.62020874023438,0.379791259765625,0.7007442435240352,37.513293359794766
21.766666666666907,34.86945724487305,-75.62069702148438,0.379302978515625,0.702362242869988,37.21004889999182
21.800000000000242,34.84599685668945,-75.62104797363281,0.3789520263671875,0.7038903913407671,36.87268833987509
21.833333333333577,34.822486877441406,-75.62126159667969,0.3787384033203125,0.7053284930759396,36.5490508106674
21.866666666666912,34.798927307128906,-75.62134552001953,0.37865447998046875,0.7067915936065889,36.5490508106674
21.900000000000247,34.775325775146484,-75.62128448486328,0.37871551513671875,0.7080483270842627,35.873431809860996
21.933333333333582,34.75168991088867,-75.62109375,0.37890625,0.7090990150195023,35.565445346911055
21.966666666666917,34.728023529052734,-75.62077331542969,0.3792266845703125,0.7100565306835924,35.22914834174169
22.000000000000252,34.70433807373047,-75.62031555175781,0.3796844482421875,0.710696353770087,34.892157556457214
22.033333333333587,34.680633544921875,-75.6197280883789,0.38027191162109375,0.711354215094777,34.594429630885244
22.066666666666922,34.65694046020508,-75.61900329589844,0.3809967041015625,0.7111250444073475,34.25553424362043
22.100000000000257,34.63325119018555,-75.61815643310547,0.38184356689453125,0.711132070422604,34.25553424362043
22.133333333333592,34.60950469970703,-75.6171646118164,0.38283538818359375,0.713015825605648,33.61279927500822
22.166666666666927,34.5857048034668,-75.61603546142578,0.38396453857421875,0.7147999982411262,33.27013220432488
22.200000000000262,34.56181335449219,-75.61475372314453,0.38524627685546875,0.7177741764755727,32.95330839328724
22.233333333333597,34.53783416748047,-75.61331939697266,0.38668060302734375,0.7206613845484412,32.673223240890444
22.266666666666932,34.51374435424805,-75.61173248291016,0.38826751708984375,0.7242607665980917,32.322447938377486
22.300000000000267,34.48955535888672,-75.6099853515625,0.3900146484375,0.7275602848442767,32.028809623619104
22.333333333333602,34.46525955200195,-75.60808563232422,0.39191436767578125,0.7310989323132052,31.71924490213038
22.366666666666937,34.440860748291016,-75.60602569580078,0.39397430419921875,0.7345682166449243,31.377073372137364
22.400000000000272,34.41635513305664,-75.60381317138672,0.39618682861328125,0.7381587891966397,31.073087465569984
22.433333333333607,34.391746520996094,-75.60143280029297,0.39856719970703125,0.7417040910507426,30.780457846620948
22.466666666666942,34.367034912109375,-75.5988998413086,0.40110015869140625,0.745232544571166,30.43829437627517
22.500000000000277,34.34223175048828,-75.59620666503906,0.4037933349609375,0.748468451131227,30.13579807211991
22.533333333333612,34.31734848022461,-75.5933609008789,0.40663909912109375,0.7513640671493081,29.819931042474245
22.566666666666947,34.292388916015625,-75.5903549194336,0.40964508056640625,0.7541977147650205,29.49193414129599
22.600000000000282,34.26736068725586,-75.58719635009766,0.41280364990234375,0.7568024283728055,29.17104370924594
22.633333333333617,34.24226760864258,-75.5838851928711,0.41611480712890625,0.7593179313200742,28.91190478449719
22.666666666666952,34.21710968017578,-75.5804214477539,0.41957855224609375,0.7618576018388068,28.551451373717903
22.700000000000287,34.191890716552734,-75.57679748535156,0.4232025146484375,0.7643404390340384,28.27717633955308
22.733333333333622,34.16661834716797,-75.5730209350586,0.42697906494140625,0.7665895171418828,27.954140463509347
22.766666666666957,34.14128875732422,-75.56909942626953,0.43090057373046875,0.7689406463126838,27.644417521842676
22.800000000000292,34.11591339111328,-75.56501770019531,0.4349822998046875,0.7710465149883834,27.358338124045584
22.833333333333627,34.090492248535156,-75.560791015625,0.439208984375,0.7731037557733437,27.05007158052406
22.866666666666962,34.06501388549805,-75.55640411376953,0.44359588623046875,0.7755982863868581,26.782474573848692
22.900000000000297,34.03948974609375,-75.55186462402344,0.4481353759765625,0.7777401838251536,26.46561221555413
22.933333333333632,34.0139045715332,-75.54717254638672,0.45282745361328125,0.7803557360962922,26.183836916314714
22.966666666666967,33.98826599121094,-75.54232025146484,0.45767974853515625,0.7828112226169909,25.87693265341836
23.000000000000302,33.96257019042969,-75.53730773925781,0.4626922607421875,0.7854040430083059,25.561676016599407
23.033333333333637,33.93681716918945,-75.53213500976562,0.467864990234375,0.7880213893412908,25.283719202786866
23.066666666666972,33.91100311279297,-75.52680969238281,0.4731903076171875,0.7907288167138622,25.029146869974852
23.100000000000307,33.885128021240234,-75.52131652832031,0.4786834716796875,0.7935525772448443,24.701845307932093
23.133333333333642,33.85919189453125,-75.51566314697266,0.48433685302734375,0.7963535963338574,24.44645996639392
23.166666666666977,33.83319091796875,-75.50984954833984,0.49015045166015625,0.7992895846565263,24.22128405730807
23.200000000000312,33.80712127685547,-75.50386810302734,0.49613189697265625,0.8024110469214274,23.918952305470633
23.233333333333647,33.78099060058594,-75.49772644042969,0.5022735595703125,0.8052819603032494,23.637209010253805
23.266666666666982,33.75478744506836,-75.49141693115234,0.5085830688476562,0.8085627617936313,23.354531804909957
23.300000000000317,33.728519439697266,-75.48493957519531,0.5150604248046875,0.8116451328831513,23.0946756729248
23.333333333333652,33.702178955078125,-75.47830200195312,0.521697998046875,0.8149175772217265,22.84858488398868
23.366666666666987,33.67577362060547,-75.47148895263672,0.5285110473632812,0.8181035366263667,22.59236462067152
23.400000000000322,33.6492919921875,-75.46450805664062,0.535491943359375,0.8215890684022537,22.318357833477783
23.433333333333657,33.622745513916016,-75.45736694335938,0.542633056640625,0.8247059516958959,22.054563000269223
23.466666666666992,33.59611892700195,-75.4500503540039,0.5499496459960938,0.828406210406353,21.836141712844963
23.500000000000327,33.56942367553711,-75.44256591796875,0.55743408203125,0.8317378855036177,21.598685584943713
23.533333333333662,33.54265594482422,-75.43490600585938,0.565093994140625,0.8352646855560578,21.314982032193488
23.566666666666997,33.51581573486328,-75.42708587646484,0.5729141235351562,0.8386871675690396,21.088036887628736
23.600000000000332,33.488895416259766,-75.4190902709961,0.5809097290039062,0.8424784474833911,20.886835493567958
23.633333333333667,33.4619026184082,-75.41091918945312,0.589080810546875,0.8460732465297822,20.65060813650418
23.666666666667002,33.43484115600586,-75.40258026123047,0.5974197387695312,0.8495142283272655,20.401162004095518
23.700000000000337,33.40771484375,-75.39408111572266,0.6059188842773438,0.8527983711691881,20.223685941805773
23.733333333333672,33.38051986694336,-75.38540649414062,0.614593505859375,0.8563493684207676,19.961476237485176
23.766666666667007,33.35325622558594,-75.3765640258789,0.6234359741210938,0.8598522236541958,19.712850812865895
23.80000000000034,33.325927734375,-75.36756134033203,0.6324386596679688,0.863194822175145,19.515233329509716
23.833333333333677,33.298545837402344,-75.35839080810547,0.6416091918945312,0.8663026312009128,19.290471881474534
23.86666666666701,33.2711067199707,-75.34906005859375,0.65093994140625,0.8694660698900353,19.116060105432577
23.900000000000347,33.24361801147461,-75.33956909179688,0.660430908203125,0.8724315394174722,18.90267872697329
23.93333333333368,33.216087341308594,-75.32991790771484,0.6700820922851562,0.8751998849278241,18.69196432689624
23.966666666667017,33.18852615356445,-75.32012176513672,0.6798782348632812,0.87751075853852,18.484178602087464
24.00000000000035,33.16093063354492,-75.3101806640625,0.6898193359375,0.8799456768145207,18.28683781514867
24.033333333333687,33.133304595947266,-75.30008697509766,0.6999130249023438,0.8823675307033417,18.07986437329298
24.06666666666702,33.10565185546875,-75.28984069824219,0.7101593017578125,0.8847000739425458,17.913826324591923
24.100000000000357,33.07797622680664,-75.27945709228516,0.7205429077148438,0.8867827947487921,17.714464897533166
24.13333333333369,33.05027770996094,-75.26893615722656,0.7310638427734375,0.888880261319241,17.53870295090417
24.166666666667027,33.022560119628906,-75.25826263427734,0.7417373657226562,0.8910499511057898,17.364967596811674
24.20000000000036,32.994834899902344,-75.2474594116211,0.7525405883789062,0.8926688556133318,17.18533383701905
24.233333333333697,32.96710205078125,-75.23652648925781,0.7634735107421875,0.8943018173957812,17.01271099968844
24.26666666666703,32.93937683105469,-75.2254638671875,0.7745361328125,0.8955235755473231,16.814903257846613
24.300000000000367,32.91165542602539,-75.21427917480469,0.7857208251953125,0.8967810638315369,16.646260069283286
24.3333333333337,32.88395690917969,-75.2029800415039,0.7970199584960938,0.8974354706163955,16.46258889522611
24.366666666667037,32.85627365112305,-75.19155883789062,0.808441162109375,0.8984019154843382,16.280601098658035
24.40000000000037,32.828819274902344,-75.18071746826172,0.8192825317382812,0.8855225927036713,16.13140761493874
24.433333333333707,32.80159378051758,-75.17044067382812,0.829559326171875,0.873015488690048,15.948162764464943
24.46666666666704,32.774593353271484,-75.16069793701172,0.8393020629882812,0.861132738276059,15.795847033842161
24.500000000000377,32.7478141784668,-75.1514663696289,0.8485336303710938,0.8497714019705981,15.647151983240201
24.53333333333371,32.72126007080078,-75.14273071289062,0.857269287109375,0.838623335788294,15.524912596802585
24.566666666667047,32.694915771484375,-75.13447570800781,0.8655242919921875,0.8282212813487075,15.367448308228072
24.60000000000038,32.668800354003906,-75.12667083740234,0.8733291625976562,0.8177028383297654,15.213361196458044
24.633333333333717,32.64290237426758,-75.11930847167969,0.8806915283203125,0.8077244611324244,15.074588801738974
24.66666666666705,32.61723327636719,-75.11235809326172,0.8876419067382812,0.7978028029880089,14.971126714368536
24.700000000000387,32.5917854309082,-75.1058120727539,0.8941879272460938,0.7882885897269781,14.791137931847107
24.73333333333372,32.56656265258789,-75.09963989257812,0.900360107421875,0.7790095756061924,14.687368361562086
24.766666666667057,32.54155731201172,-75.09384155273438,0.906158447265625,0.770064297345728,14.570666427809448
24.80000000000039,32.51694107055664,-75.08899688720703,0.9110031127929688,0.7526533828409234,14.431557980214084
24.833333333333727,32.492698669433594,-75.08506774902344,0.9149322509765625,0.73676246183477,14.348143066107395
24.86666666666706,32.46882247924805,-75.08201599121094,0.9179840087890625,0.7221129518089976,14.232211458523429
24.900000000000396,32.4453010559082,-75.07980346679688,0.920196533203125,0.7087576159685849,14.1134110193291
24.93333333333373,32.422142028808594,-75.07837677001953,0.9216232299804688,0.6960879254127542,13.97575824233957
24.966666666667066,32.399330139160156,-75.07770538330078,0.9222946166992188,0.6846530234452657,13.936121178746173
25.0000000000004,32.376861572265625,-75.0777587890625,0.9222412109375,0.674058910943598,13.800773584193596
25.033333333333736,32.35472106933594,-75.07849884033203,0.9215011596679688,0.6645860300028372,13.758214884534786
25.06666666666707,32.332908630371094,-75.07989501953125,0.92010498046875,0.6557123065462692,13.664476113103444
25.100000000000406,32.3114128112793,-75.08191680908203,0.9180831909179688,0.6477206838394283,13.568223942439069
25.13333333333374,32.29023361206055,-75.08453369140625,0.91546630859375,0.6402076986273113,13.5255495124114
25.166666666667076,32.26935577392578,-75.08772277832031,0.9122772216796875,0.6336000003742319,13.498391722302099
25.20000000000041,32.248783111572266,-75.0914535522461,0.9085464477539062,0.6272462031430269,13.400323190840126
25.233333333333746,32.22849655151367,-75.095703125,0.904296875,0.621806279191121,13.364363598626367
25.26666666666708,32.20850372314453,-75.10044860839844,0.8995513916015625,0.6164491211726107,13.307257571690425
25.300000000000416,32.18878936767578,-75.10565185546875,0.89434814453125,0.611683441381777,13.286900498526816
25.33333333333375,32.16935348510742,-75.1113052368164,0.8886947631835938,0.6072419836323696,13.219277882314897
25.366666666667086,32.15019226074219,-75.11737060546875,0.88262939453125,0.6029486665192296,13.17058306039288
25.40000000000042,32.13130569458008,-75.12383270263672,0.8761672973632812,0.5988446986353007,13.180065412546885
25.433333333333756,32.1126823425293,-75.13066864013672,0.8693313598632812,0.5951498591112325,13.14550616818188
25.46666666666709,32.094329833984375,-75.13784790039062,0.862152099609375,0.5912027680214916,13.109152213449434
25.500000000000426,32.076229095458984,-75.1453628540039,0.8546371459960938,0.5879627000727992,13.114169112175755
25.53333333333376,32.05839157104492,-75.1531753540039,0.8468246459960938,0.584201326705998,13.086628438011502
25.566666666667096,32.04080581665039,-75.16128540039062,0.838714599609375,0.5809719864309763,13.1231597639409
25.60000000000043,32.023475646972656,-75.16967010498047,0.8303298950195312,0.5775588687798066,13.112970548325288
25.633333333333766,32.00638961791992,-75.17830657958984,0.8216934204101562,0.5743422100301666,13.151700408166347
25.6666666666671,31.989561080932617,-75.18716430664062,0.812835693359375,0.570520014614125,13.099211604011785
25.700000000000436,31.972976684570312,-75.19623565673828,0.8037643432617188,0.5670964959922127,13.19444218109408
25.73333333333377,31.956636428833008,-75.20550537109375,0.79449462890625,0.5635941852195177,13.147596647973765
25.766666666667106,31.940534591674805,-75.2149658203125,0.7850341796875,0.5602609511297878,13.179915381501788
25.80000000000044,31.924671173095703,-75.22459411621094,0.7754058837890625,0.5567018212933094,13.193969252466479
25.833333333333776,31.909038543701172,-75.23439025878906,0.7656097412109375,0.5534520395462865,13.232140919588401
25.86666666666711,31.89365005493164,-75.24430847167969,0.7556915283203125,0.5492348133525172,13.28963883064709
25.900000000000446,31.878496170043945,-75.25435638427734,0.7456436157226562,0.5454729115947864,13.2899043443053
25.93333333333378,31.86357879638672,-75.2645034790039,0.7354965209960938,0.5412415462593707,13.2899043443053
25.966666666667116,31.848892211914062,-75.27474975585938,0.725250244140625,0.5372278451311362,13.397415449800075
26.00000000000045,31.834447860717773,-75.28506469726562,0.714935302734375,0.5324787018524751,13.434806753220146
26.033333333333786,31.820234298706055,-75.29544830322266,0.7045516967773438,0.5280721124606773,13.477627988584938
26.06666666666712,31.806262969970703,-75.30587005615234,0.6941299438476562,0.5229052157732214,13.539308671825307
26.100000000000456,31.792526245117188,-75.31632995605469,0.6836700439453125,0.517973362347351,13.605901085311466
26.13333333333379,31.779022216796875,-75.32681274414062,0.673187255859375,0.5128575477044554,13.709188177439756
26.166666666667126,31.765745162963867,-75.33732604980469,0.6626739501953125,0.5080637548807596,13.736334268254376
26.20000000000046,31.752695083618164,-75.34783935546875,0.65216064453125,0.5027432249405658,13.858779706683269
26.233333333333796,31.7398681640625,-75.35836791992188,0.641632080078125,0.4978378061758428,13.94234431869806
26.26666666666713,31.72727394104004,-75.3688735961914,0.6311264038085938,0.49202166484587795,14.015872722081909
26.300000000000466,31.71490478515625,-75.37936401367188,0.620635986328125,0.48655974820447084,14.119578317496975
26.3333333333338,31.702770233154297,-75.38980865478516,0.6101913452148438,0.48031665830576253,14.214639344733445
26.366666666667136,31.69086456298828,-75.40020751953125,0.59979248046875,0.47422909347545866,14.32154643232175
26.40000000000047,31.679195404052734,-75.4105453491211,0.5894546508789062,0.4676921977139797,14.432131675596464
26.433333333333806,31.667757034301758,-75.42080688476562,0.579193115234375,0.46100094870795755,14.52757117069336
26.46666666666714,31.656551361083984,-75.43099212646484,0.5690078735351562,0.454285851267158,14.675812779974853
26.500000000000476,31.64557456970215,-75.44109344482422,0.5589065551757812,0.44751974646267256,14.796538718215462
26.53333333333381,31.63483238220215,-75.45108795166016,0.5489120483398438,0.440177558788362,14.883796950788506
26.566666666667146,31.624319076538086,-75.46099090576172,0.5390090942382812,0.4332877638836527,15.068320516382405
26.60000000000048,31.614038467407227,-75.47077178955078,0.5292282104492188,0.4257005410109192,15.192372059760487
26.633333333333816,31.603984832763672,-75.4804458618164,0.5192626141257204,0.41856531076040693,103.64973247108334
26.66666666666715,31.594165802001953,-75.489990234375,0.5091631753571062,0.4108011336074121,103.79994133795319
26.700000000000486,31.58457374572754,-75.49939727783203,0.49929470756956074,0.4030508766354448,103.96823044178564
26.73333333333382,31.57520294189453,-75.50868225097656,0.4896510359814071,0.39575298065111575,104.13039814767707
26.766666666667156,31.5660457611084,-75.5178451538086,0.48022453459498937,0.38862767970546,104.31379985702297
26.80000000000049,31.557111740112305,-75.52686309814453,0.4710254188325384,0.3808228539416195,104.50181965852445
26.833333333333826,31.548397064208984,-75.5357437133789,0.4620496480535043,0.37326908891151506,104.71234936715683
26.86666666666716,31.539913177490234,-75.54444122314453,0.45331002710469287,0.3645006296040549,104.88190435686134
26.900000000000496,31.531658172607422,-75.55296325683594,0.44480442184496455,0.3559398087703163,105.06437944358339
26.93333333333383,31.523605346679688,-75.5611572265625,0.4365106941169645,0.34465958679832537,105.28986004753823
26.966666666667166,31.5157470703125,-75.56903076171875,0.4284209902813219,0.33372227523469583,105.41618178639638
27.0000000000005,31.50811195373535,-75.57661437988281,0.42056299726234136,0.3228399644474813,105.58840751515928
