time_s,pos_x,pos_y,cte_m,speed_ms,heading_err_deg
15.96666666666662,38.49192810058594,-67.32411193847656,0.8751739410570205,0.21938392627113154,17.488457069653347
15.999999999999954,38.48548889160156,-67.32759857177734,0.8769795382288943,0.2196770850742408,17.466568932852617
16.03333333333329,38.47903823852539,-67.33106994628906,0.8788041099112884,0.2197617562242408,17.418014709221424
16.066666666666624,38.472572326660156,-67.33454132080078,0.8806390313267084,0.22016496434408073,17.40048121722754
16.09999999999996,38.46609115600586,-67.33800506591797,0.8824899085805072,0.22046041131745922,17.422072838054795
16.133333333333294,38.459598541259766,-67.34146118164062,0.8843541542394524,0.22065562289827823,17.369114661829563
16.16666666666663,38.45309829711914,-67.34490966796875,0.8862291808702966,0.2207503310500241,17.369114661829563
16.199999999999964,38.44658660888672,-67.34835052490234,0.888117575906267,0.2209466498192483,17.35107844270782
16.2333333333333,38.440067291259766,-67.3517837524414,0.8900167519141364,0.22104229977647036,17.321774606536035
16.266666666666634,38.43354034423828,-67.35521697998047,0.8919211027885059,0.2212448414779807,17.321317788074946
16.29999999999997,38.427001953125,-67.35863494873047,0.8938444281734054,0.22133630938820364,17.24919506086502
16.333333333333304,38.42045974731445,-67.36205291748047,0.8957703409915524,0.22143773508410183,17.22696013925795
16.36666666666664,38.413909912109375,-67.36546325683594,0.8977070347815984,0.22153482832237875,17.22598042939186
16.399999999999974,38.40735626220703,-67.36886596679688,0.8996519221102651,0.22153077869379276,17.230445361655786
16.43333333333331,38.40079879760742,-67.37226104736328,0.9016050029775783,0.22152702459241305,17.18674995651319
16.466666666666644,38.39423751831055,-67.37564849853516,0.9035662773835169,0.22152356603326434,17.16135747175277
16.49999999999998,38.387672424316406,-67.37903594970703,0.9055301392227137,0.22162526059627038,17.127562611323736
16.533333333333314,38.381103515625,-67.38241577148438,0.9075021946005465,0.22162215813942357,17.08820802335407
16.56666666666665,38.374534606933594,-67.38578033447266,0.9094854621891408,0.22141310021841565,17.082204101395973
16.599999999999984,38.36796188354492,-67.38915252685547,0.9114657111056096,0.22161935111723355,17.06379257816885
16.63333333333332,38.36138916015625,-67.39250946044922,0.91345717223284,0.22141076375632107,17.05939474878
16.666666666666654,38.35481643676758,-67.39586639404297,0.9154486333600703,0.22141076375632107,17.046734506183515
16.69999999999999,38.348243713378906,-67.39921569824219,0.917445700592689,0.2213067514257276,16.963457348811755
16.733333333333324,38.341670989990234,-67.40255737304688,0.9194483739306761,0.22120292701465274,16.95947502417585
16.76666666666666,38.33510208129883,-67.40589141845703,0.921454065940804,0.22099723566984922,16.936563928649235
16.799999999999994,38.32853317260742,-67.40922546386719,0.9234597579509319,0.22099723566984922,16.902993683437305
16.83333333333333,38.321964263916016,-67.41255187988281,0.9254710560664379,0.2208937400981186,16.855454043853978
16.866666666666664,38.315399169921875,-67.4158706665039,0.9274853728540644,0.2206882946814963,16.862789845474516
16.9,38.308837890625,-67.419189453125,0.9294971022084538,0.22058616815919405,16.820472896660583
16.933333333333334,38.30228042602539,-67.42250061035156,0.9315118502349632,0.2203807925812331,16.77784610090117
16.96666666666667,38.29572677612305,-67.4258041381836,0.9335296169336037,0.22017552284835343,16.790827708816035
17.000000000000004,38.2891731262207,-67.4291000366211,0.9355529897376222,0.22007259301767831,16.73744811697603
17.03333333333334,38.282630920410156,-67.4323959350586,0.9375686002418827,0.2197659278416047,16.712145196268708
17.066666666666674,38.27608871459961,-67.43568420410156,0.9395898168515268,0.21966304457020058,16.67190078176987
17.10000000000001,38.269554138183594,-67.43897247314453,0.9416058585946603,0.21945856559297203,16.698349831042442
17.133333333333344,38.26302719116211,-67.44224548339844,0.9436279376820602,0.2190485566925637,16.698349831042442
17.16666666666668,38.25650405883789,-67.44551849365234,0.9456474293361973,0.21894626349243476,16.62113696953301
17.200000000000014,38.25008773803711,-67.44901275634766,0.9474318958031721,0.219182891581783,16.563235068645305
17.23333333333335,38.2437744140625,-67.45271301269531,0.9489951367269988,0.21953350765218757,16.55424455993103
17.266666666666683,38.2375602722168,-67.45661163330078,0.9503453456463083,0.22007571731909395,16.52612097940929
17.30000000000002,38.2314453125,-67.46070861816406,0.9514825225610962,0.22081715417332,16.52612097940929
17.333333333333353,38.225425720214844,-67.46499633789062,0.9524148610100078,0.22171609900897873,16.487999839434885
17.36666666666669,38.21949768066406,-67.4694595336914,0.9531561606370476,0.22261085486688276,16.417538119335614
17.400000000000023,38.213661193847656,-67.4740982055664,0.9537064214422412,0.2236597183441846,16.390832517902624
17.43333333333336,38.207908630371094,-67.4789047241211,0.9540764243974464,0.22488918704907188,16.33297504616225
17.466666666666693,38.202239990234375,-67.48387145996094,0.9542717756080729,0.2261011970604456,16.291918433280202
17.50000000000003,38.196651458740234,-67.4889907836914,0.9543006686127355,0.22736588078801076,16.291918433280202
17.533333333333363,38.19114685058594,-67.49427032470703,0.9541549098727935,0.22881616603993798,16.25072757136121
17.5666666666667,38.18571472167969,-67.49968719482422,0.9538590800041853,0.230142250985203,16.21396391186862
17.600000000000033,38.18035888671875,-67.5052490234375,0.9534049854682446,0.23163983916218508,16.16339641107011
17.63333333333337,38.175079345703125,-67.51094055175781,0.9528038384757432,0.23289556277638118,16.118123144730095
17.666666666666703,38.16986846923828,-67.51676177978516,0.9520608138931861,0.2343841640349779,16.090878288279345
17.70000000000004,38.16472625732422,-67.522705078125,0.9511815178259672,0.235772400151002,16.039639438405516
17.733333333333373,38.15964889526367,-67.52877807617188,0.9501629316019456,0.23747593497890587,16.017537460692353
17.76666666666671,38.154632568359375,-67.53497314453125,0.9490132487597625,0.239140475096316,15.957455603703794
17.800000000000043,38.14967346191406,-67.54131317138672,0.9477182384165305,0.24147424197542158,15.924464739942682
17.83333333333338,38.1447639465332,-67.54778289794922,0.9462942876495064,0.2436485845671416,15.87385120848512
17.866666666666713,38.1399040222168,-67.55438995361328,0.9447357903533122,0.2460586190693092,15.833493774232789
17.90000000000005,38.13509750366211,-67.56112670898438,0.9430457652000784,0.24826970051108557,15.765952811321954
17.933333333333383,38.13033676147461,-67.56797790527344,0.9412405992670875,0.25028623831604374,15.73038593782508
17.96666666666672,38.1256217956543,-67.574951171875,0.9393146864489299,0.25253042352331323,15.701061380897873
18.000000000000053,38.12095642089844,-67.58203887939453,0.9372710454177627,0.2545607737761786,15.635217166865267
18.03333333333339,38.1163330078125,-67.58922576904297,0.9351260632508371,0.2563680913137058,15.590968016308391
18.066666666666723,38.11175537109375,-67.59652709960938,0.9328659403041495,0.258530012516744,15.56991496233602
18.10000000000006,38.10722351074219,-67.60392761230469,0.9305018887884557,0.2603359594055172,15.506696110008736
18.133333333333393,38.10272979736328,-67.61141967773438,0.9280446896756451,0.2620916898740432,15.413753853147472
18.16666666666673,38.0982780456543,-67.61900329589844,0.9254917555324644,0.26381133782131044,15.401659205584828
18.200000000000063,38.093868255615234,-67.62667846679688,0.9228430863589089,0.2655542258333561,15.370008114265922
18.2333333333334,38.089500427246094,-67.63443756103516,0.9201042882603724,0.2671204246303885,15.259923163466967
18.266666666666733,38.085166931152344,-67.64228057861328,0.9172805361033542,0.26881759952203993,15.23091380248671
18.300000000000068,38.080875396728516,-67.65019989013672,0.9143722611267284,0.27022118059940564,15.23091380248671
18.333333333333403,38.07661819458008,-67.65818786621094,0.9113902443023882,0.271548114899472,15.11437222967985
18.366666666666738,38.0723991394043,-67.66625213623047,0.908326292091703,0.27303770760057555,15.136005603961127
18.400000000000073,38.06821823120117,-67.67438507080078,0.905186010600035,0.27433949098725813,15.042800563208889
18.433333333333408,38.06407165527344,-67.68257904052734,0.9019775933660417,0.27550264721751777,14.974689927305858
18.466666666666743,38.059959411621094,-67.69084167480469,0.8986954342843234,0.27688175409665333,14.946200843807897
18.500000000000078,38.05588150024414,-67.69916534423828,0.8953451394602743,0.2780675289101983,14.946200843807897
18.533333333333413,38.051719665527344,-67.70732116699219,0.8921751024861981,0.27468979177021413,14.799385426762381
18.566666666666748,38.047481536865234,-67.71532440185547,0.8891689362848277,0.27168392030094474,14.758794125015074
18.600000000000083,38.04316329956055,-67.72318267822266,0.8863236221840376,0.268997607413938,14.717007512235327
18.633333333333418,38.03877639770508,-67.73088836669922,0.8836370039894428,0.26600806098426594,14.668287309288306
18.666666666666753,38.03431701660156,-67.73845672607422,0.8811004569235293,0.2635327856453317,14.597145319584289
18.700000000000088,38.02979278564453,-67.74588775634766,0.878708806119802,0.26099806322954594,14.559560944548
18.733333333333423,38.02520751953125,-67.75318908691406,0.8764538580396143,0.2586516654355607,14.559560944548
18.766666666666758,38.02055740356445,-67.7603530883789,0.8743438062216128,0.2562261617080668,14.448646684421584
18.800000000000093,38.01585388183594,-67.76740264892578,0.872354070049879,0.2542390184436835,14.411459928978969
18.833333333333428,38.01108932495117,-67.77433013916016,0.8704954304963222,0.2522340399905922,14.368456810946101
18.866666666666763,38.00627517700195,-67.78114318847656,0.8687545191557702,0.2502684465094945,14.281486556934818
18.900000000000098,38.001407623291016,-67.787841796875,0.8671339234614962,0.24841093020241875,14.281486556934818
18.933333333333433,37.99649429321289,-67.79444122314453,0.8656172563362381,0.24682770425790596,14.214291779887352
18.966666666666768,37.99153137207031,-67.8009262084961,0.8642183174239904,0.24498379364702114,14.15380039841134
19.000000000000103,37.98652267456055,-67.80731201171875,0.8629233070807583,0.24347275040245756,14.133454008411453
19.033333333333438,37.981475830078125,-67.81360626220703,0.8617214443346383,0.24203182764893294,14.067467800864
19.066666666666773,37.97638702392578,-67.81979370117188,0.8596525272999074,0.24033791648389247,14.656984386256292
19.100000000000108,37.971256256103516,-67.82589721679688,0.8549756413724918,0.23920684205840337,14.700806653319985
19.133333333333443,37.96609115600586,-67.83191680908203,0.8503884998436665,0.2379545655550427,14.7091165895787
19.166666666666778,37.96088790893555,-67.83784484863281,0.8458994295133331,0.2366302805883223,14.793349885893566
19.200000000000113,37.95565414428711,-67.84368896484375,0.8414991783816161,0.23535375079645304,14.88278658312464
19.233333333333448,37.95038986206055,-67.84945678710938,0.8371803448486306,0.23426992325919094,14.89295671253829
19.266666666666783,37.94509506225586,-67.85514068603516,0.8329503305142754,0.23303959057034584,14.89295671253829
19.300000000000118,37.93976974487305,-67.86075592041016,0.8287943321787682,0.23216562209440042,14.979880025706432
19.333333333333453,37.934417724609375,-67.86629486083984,0.8247188262420067,0.23106618919206462,15.050973946311462
19.366666666666788,37.929039001464844,-67.87176513671875,0.8207164111041179,0.2301502178386406,15.074506817716497
19.400000000000123,37.92374801635742,-67.87738037109375,0.8165520859687381,0.23145807923645167,15.11433300363368
19.433333333333458,37.918540954589844,-67.88314056396484,0.8122267760358582,0.23294630872202243,15.172006199423874
19.466666666666793,37.91328430175781,-67.88883209228516,0.807980108101758,0.23242913813822752,15.205896775011308
19.500000000000128,37.90797805786133,-67.89446258544922,0.8038046805665541,0.23210516970455228,15.261330601088739
19.533333333333463,37.902626037597656,-67.90003204345703,0.7996995682302571,0.2317254519106329,15.305469222090126
19.566666666666798,37.89723205566406,-67.9055404663086,0.7956638458928921,0.23128767167835934,15.322260994444841
19.600000000000133,37.89179229736328,-67.91099548339844,0.7916910371545369,0.23111331341847294,15.397124295030299
19.633333333333468,37.886314392089844,-67.91638946533203,0.7877866932151263,0.23063442621651506,15.407399685869725
19.666666666666803,37.880794525146484,-67.9217300415039,0.7839443376747485,0.23041618091616645,15.498746178407293
19.700000000000138,37.875244140625,-67.92701721191406,0.7801611949334536,0.22996705275784318,15.514527756273198
19.733333333333473,37.86965560913086,-67.93225860595703,0.7764317137913362,0.22985540280185485,15.556855179153477
19.766666666666808,37.86403274536133,-67.93744659423828,0.7727623706482737,0.22951827256099908,15.606223356787574
19.800000000000143,37.85838317871094,-67.94258117675781,0.7691513151043049,0.22902704401090637,15.639546577313707
19.833333333333478,37.85270309448242,-67.94767761230469,0.7655846691596521,0.22893953549755167,15.697232582934822
19.866666666666813,37.84699630737305,-67.95272064208984,0.7620763108140913,0.22847234334407215,15.747326326874484
19.900000000000148,37.84125900268555,-67.95772552490234,0.7586123620678465,0.22840526556903334,15.776543652434821
19.933333333333483,37.83550262451172,-67.96269226074219,0.7551900473209626,0.22808752514028888,15.80322895144301
19.966666666666818,37.82971954345703,-67.96761322021484,0.7518186185732736,0.2278022865446036,15.874985299900223
20.000000000000153,37.82391357421875,-67.97249603271484,0.7484897490249378,0.22758739647753337,15.882313371987411
20.033333333333488,37.818084716796875,-67.97733306884766,0.7452108402758216,0.2272339051620882,15.906706957449964
20.066666666666823,37.81224060058594,-67.98213958740234,0.74196523872618,0.22700370792819208,15.906706957449964
20.100000000000158,37.806373596191406,-67.98690795898438,0.7387621963758917,0.22681092852593102,16.001656790016124
20.133333333333493,37.80049133300781,-67.99164581298828,0.7355924612250779,0.22659093682460837,16.045611622338136
20.166666666666828,37.794593811035156,-67.99634552001953,0.7324634348736376,0.22623264671083518,16.056771757396273
20.200000000000163,37.78867721557617,-68.00101470947266,0.7293686409216609,0.22611211550247243,16.139763673675365
20.233333333333498,37.78274917602539,-68.00564575195312,0.7263136305690703,0.22567540103958966,16.160717168287142
20.266666666666833,37.77680587768555,-68.01025390625,0.7232845258160707,0.22561492207337994,16.2009477145018
20.300000000000168,37.770851135253906,-68.01482391357422,0.7202952046624556,0.2251877703907006,16.196934850777744
20.333333333333503,37.76488494873047,-68.01937103271484,0.7173308639084579,0.2250433440480676,16.24372526357234
20.366666666666838,37.7589111328125,-68.02388763427734,0.7143979799539721,0.22467209365325913,16.28848206938457
20.400000000000173,37.752925872802734,-68.02837371826172,0.7114974779989872,0.22439576245871698,16.368648943206285
20.433333333333508,37.74693298339844,-68.03282928466797,0.7086284328434987,0.2240315064257114,16.371368441774504
20.466666666666843,37.74093246459961,-68.03726959228516,0.7057760412877707,0.22394263066979622,16.418059426506538
20.500000000000178,37.734920501708984,-68.04167175292969,0.7029634333314133,0.2235406999288065,16.43542670021695
20.533333333333513,37.72890853881836,-68.04605865478516,0.7001656285748228,0.22327056482884292,16.480797023837024
20.566666666666848,37.72288513183594,-68.0504150390625,0.6974002058177452,0.22301023313516083,16.52972017160627
20.600000000000183,37.716861724853516,-68.05475616455078,0.6946495862604224,0.22274227699923593,16.546716010810986
20.633333333333518,37.71083068847656,-68.05906677246094,0.6919304235026252,0.2223943935932517,16.60118639249156
20.666666666666853,37.70479965209961,-68.0633544921875,0.6892334655444784,0.2219958247587476,16.628912482920775
20.700000000000188,37.698760986328125,-68.067626953125,0.686553161186061,0.22191770115505507,16.64556686998499
20.733333333333523,37.69272232055664,-68.0718765258789,0.6838950616273094,0.22152182195304237,16.674084213946344
20.766666666666858,37.686683654785156,-68.07610321044922,0.6812591668682235,0.22112736619639206,16.687340552156222
20.800000000000193,37.68064498901367,-68.08030700683594,0.6786454769087724,0.22073434151626237,16.696624574356715
20.833333333333528,37.67460250854492,-68.0844955444336,0.676047515349091,0.22056716818235822,16.739595898986735
20.866666666666863,37.66856384277344,-68.08866119384766,0.6734708333890725,0.22008250136373542,16.787069459136717
20.900000000000198,37.66252517700195,-68.09280395507812,0.670916356228718,0.21969333039747643,16.792216069676087
20.933333333333533,37.65648651123047,-68.09693908691406,0.6683692806682471,0.21956393064493251,16.838500607822517
20.966666666666868,37.650447845458984,-68.1010513305664,0.6658444099074262,0.21917670711173803,16.838500607822517
21.000000000000203,37.644405364990234,-68.10514831542969,0.6633352675463614,0.2190140855439732,16.88462019217816
21.033333333333537,37.63835525512695,-68.10923767089844,0.6608353771851582,0.2190753106965998,16.88462019217816
21.066666666666872,37.632301330566406,-68.11331939697266,0.6583438136238136,0.21904209937081706,16.990256848999486
21.100000000000207,37.62624740600586,-68.11737823486328,0.655874454862133,0.21865898299966843,16.983677757687968
21.133333333333542,37.62018966674805,-68.1214370727539,0.6534060213004399,0.21875404669220258,17.016088224986675
21.166666666666877,37.61412811279297,-68.12547302246094,0.6509607177383879,0.2184678322985057,17.058252272891355
21.200000000000212,37.608062744140625,-68.12950897216797,0.6485163393763249,0.2185630989757143,17.07985569789211
21.233333333333547,37.60200119018555,-68.13352966308594,0.6460858390140397,0.21821446475278325,17.079408746398737
21.266666666666882,37.5959358215332,-68.13753509521484,0.6436710670515103,0.21805725185211755,17.16133336436254
21.300000000000217,37.58987045288086,-68.14154052734375,0.6412562950889811,0.21805725185211755,17.16478306300321
21.333333333333552,37.583805084228516,-68.1455307006836,0.6388563263262186,0.21780533086623627,17.201166084209284
21.366666666666887,37.57774353027344,-68.14950561523438,0.6364702355632494,0.21745837264336867,17.23167149918209
21.400000000000222,37.57168197631836,-68.15348052978516,0.6340841448002785,0.21745837264336867,17.25730078609842
21.433333333333557,37.56562042236328,-68.15744018554688,0.6317128572370762,0.2172076865386494,17.2959445422083
21.466666666666892,37.55956268310547,-68.16138458251953,0.6293554476736652,0.21686176508132612,17.338108158851618
21.500000000000227,37.553504943847656,-68.16532897949219,0.6269980381102389,0.21686176508132612,17.386761838197103
21.533333333333562,37.547454833984375,-68.16925811767578,0.6246535813466185,0.21642033315100664,17.38609456194507
21.566666666666897,37.541404724121094,-68.17318725585938,0.6223091245830101,0.21642033315100664,17.43953945583007
21.600000000000232,37.53547668457031,-68.17731475830078,0.6197426198228267,0.21670287581732087,17.476383245005028
21.633333333333567,37.52967071533203,-68.18163299560547,0.616961468665995,0.21707327563271495,17.491545314091514
21.666666666666902,37.52397537231445,-68.18614196777344,0.6139684467124372,0.2179242664079736,17.520643902328302
21.700000000000237,37.518394470214844,-68.19083404541016,0.6107700303620651,0.21873695324516726,17.55870419835722
21.733333333333572,37.51292037963867,-68.1957015991211,0.6073754716147522,0.21975639259984142,17.596820693905325
21.766666666666907,37.50755310058594,-68.20073699951172,0.6037921720703526,0.22078642931902506,17.664278363263175
21.800000000000242,37.50228500366211,-68.20594024658203,0.6000219821288619,0.22213501017670914,17.68978095240518
21.833333333333577,37.49711990356445,-68.21128845214844,0.5960861813899376,0.22305471440750288,17.759796790180207
21.866666666666912,37.49204635620117,-68.216796875,0.5919727422537683,0.2246669638446353,17.773598605173063
21.900000000000247,37.48706817626953,-68.22244262695312,0.5877029443200287,0.22581211547037017,17.804638125894755
21.933333333333582,37.482181549072266,-68.22823333740234,0.5832703111888108,0.22731103709361009,17.883313341029993
21.966666666666917,37.47738265991211,-68.2341537475586,0.5786905712598827,0.22863187492281992,17.916607061586863
22.000000000000252,37.4726676940918,-68.24019622802734,0.5739720513331047,0.22993091486737122,17.91772931211565
22.033333333333587,37.46803665161133,-68.24636840820312,0.5691073498085933,0.23149109339322732,18.016783859030873
22.066666666666922,37.46348571777344,-68.2526626586914,0.5641047934862196,0.2330144399076546,18.024827797763926
22.100000000000257,37.459014892578125,-68.25907135009766,0.5589717839658804,0.2344219339584615,18.09762491656875
22.133333333333592,37.45461654663086,-68.26558685302734,0.5537175732474136,0.23583363404895177,18.13483205013301
22.166666666666927,37.450294494628906,-68.27220916748047,0.5483412361308384,0.23723756869705473,18.175398318536914
22.200000000000262,37.446044921875,-68.27893829345703,0.5428436978161474,0.23875930243504964,18.220713393469886
22.233333333333597,37.44186019897461,-68.2857894897461,0.5372120055035365,0.2408437599562956,18.260535584975926
22.266666666666932,37.4377326965332,-68.29276275634766,0.531448009592984,0.2430976165046737,18.260535584975926
22.300000000000267,37.43367004394531,-68.29985809326172,0.5255498596845114,0.2452836251700409,18.33990808454825
22.333333333333602,37.42966079711914,-68.30706787109375,0.5195277329779697,0.24748628416616675,18.431351115493445
22.366666666666937,37.42570877075195,-68.31439971923828,0.5133733026734724,0.24987408560967342,18.504126073719583
22.400000000000272,37.42181396484375,-68.32183074951172,0.5071087735706818,0.25169575202729727,18.534106978693895
22.433333333333607,37.41796875,-68.32937622070312,0.500721192869813,0.2540626525592522,18.59438372841223
22.466666666666942,37.41417694091797,-68.3370132446289,0.49423184017050953,0.25579631643512174,18.654854099666135
22.500000000000277,37.410438537597656,-68.3447494506836,0.4876333138729037,0.25776363039675776,18.715775258872437
22.533333333333612,37.40674591064453,-68.35258483886719,0.480927464376972,0.25985750253223633,18.74204861061351
22.566666666666947,37.40310287475586,-68.36050415039062,0.47412816968248167,0.2615119212239877,18.80718104310252
22.600000000000282,37.399505615234375,-68.3685073852539,0.46723635498941846,0.26323533179946684,18.83805677796642
22.633333333333617,37.395957946777344,-68.37659454345703,0.46025109509782436,0.26493257888573807,18.932527128046445
22.666666666666952,37.392452239990234,-68.38475799560547,0.4531816420075298,0.2665309324474595,18.932527128046445
22.700000000000287,37.38899230957031,-68.39299774169922,0.4460270705185458,0.26810087799213234,18.99561907106712
22.733333333333622,37.38557434082031,-68.40130615234375,0.43879570743076207,0.2695199028508341,19.121778606420726
22.766666666666957,37.382198333740234,-68.4096908569336,0.4314801511442918,0.2711653100551692,19.105911250769687
22.800000000000292,37.37886428833008,-68.41813659667969,0.42409520485888963,0.27239996473964256,19.18865359119992
22.833333333333627,37.37556838989258,-68.42664337158203,0.41664179377454474,0.27368841622274487,19.26526627583814
22.866666666666962,37.3721809387207,-68.43500518798828,0.4093512178876919,0.27065719858947423,19.278525919266627
22.900000000000297,37.36869812011719,-68.44322204589844,0.40222440239827895,0.2677351329329468,19.36836424315031
22.933333333333632,37.3651237487793,-68.45130157470703,0.39525302050646255,0.2650460801578233,19.372528586103318
22.966666666666967,37.36146545410156,-68.4592514038086,0.3884278202123794,0.26253497371563794,19.453506910246922
23.000000000000302,37.35772705078125,-68.46707153320312,0.38174787631604046,0.26003283411769695,19.544202010043282
23.033333333333637,37.35390853881836,-68.47476959228516,0.37520578721755027,0.25779261532686376,19.571754830004974
23.066666666666972,37.350013732910156,-68.48233795166016,0.36880802931682893,0.2553519512800948,19.606939752224626
23.100000000000307,37.346046447753906,-68.48979949951172,0.36253147261424057,0.25352049831708423,19.694534937790454
23.133333333333642,37.34200668334961,-68.49714660644531,0.35638351870963586,0.25153470747055345,19.729594640140384
23.166666666666977,37.3379020690918,-68.50438690185547,0.350354915603186,0.2496853264583055,19.772476734679113
23.200000000000312,37.333736419677734,-68.51151275634766,0.3444521396947956,0.24762349152743407,19.772476734679113
23.233333333333647,37.329505920410156,-68.51854705810547,0.3386539113847656,0.2462532695126072,19.897437390903505
23.266666666666982,37.325218200683594,-68.52547454833984,0.33297318347292254,0.2444119376397617,19.917693885299858
23.300000000000317,37.32087326049805,-68.53231048583984,0.3273951527594738,0.2429973087256271,19.968966758119418
23.333333333333652,37.31647491455078,-68.53904724121094,0.32192629564434294,0.24136360123599748,19.968966758119418
23.366666666666987,37.31202697753906,-68.54570007324219,0.31655088372775686,0.2400830813002432,20.089036638368775
23.400000000000322,37.307525634765625,-68.5522689819336,0.31126984220970805,0.23889617691375792,20.162972262508188
23.433333333333657,37.302978515625,-68.55874633789062,0.3060887222901138,0.23742196487649117,20.189708951828678
23.466666666666992,37.29838562011719,-68.56514739990234,0.30099272076919353,0.2363502816186133,20.242366991294038
23.500000000000327,37.29375076293945,-68.57147216796875,0.29598091244697194,0.2352363342186859,20.279859332279074
23.533333333333662,37.28907775878906,-68.57772064208984,0.29105237212344787,0.23407767293868864,20.33786728190235
23.566666666666997,37.284358978271484,-68.58389282226562,0.2862089501986115,0.23308030359908954,20.390185037409324
23.600000000000332,37.27960968017578,-68.5899887084961,0.2814469458725065,0.23182772742491578,20.46568040129327
23.633333333333667,37.27482223510742,-68.59601593017578,0.27676080794522945,0.2309162798782021,20.506966094562355
23.666666666667002,37.27000045776367,-68.60198211669922,0.27214220961689223,0.23013132456628596,20.533597267367394
23.700000000000337,37.26514434814453,-68.60787963867188,0.2675985524874076,0.22918618947477187,20.57730714615293
23.733333333333672,37.26026153564453,-68.61371612548828,0.2631205845568984,0.22828883599820687,20.633371219644765
23.766666666667007,37.255348205566406,-68.61949157714844,0.2587092310253417,0.22747964502756826,20.679376241726317
23.80000000000034,37.25040817260742,-68.62520599365234,0.25436356669278976,0.2266111944595219,20.7452690355241
23.833333333333677,37.24544143676758,-68.630859375,0.2500835915591995,0.22575709735982696,20.768949793761156
23.86666666666701,37.240447998046875,-68.63646697998047,0.2458545024248334,0.22525917847438687,20.81142984693513
23.900000000000347,37.235435485839844,-68.64201354980469,0.2416892520894663,0.224278273349235,20.86747685403124
23.93333333333368,37.23039245605469,-68.64751434326172,0.2375758129532969,0.2238789634239935,20.87576202710981
23.966666666667017,37.225318908691406,-68.65296936035156,0.23351418501632523,0.22349112928291126,20.956599521627435
24.00000000000035,37.220218658447266,-68.65838623046875,0.2294960414786805,0.22320289195573137,21.002064605738376
24.033333333333687,37.215091705322266,-68.66375732421875,0.2255287839402444,0.22275741688103834,21.04186158982869
24.06666666666702,37.20994186401367,-68.66908264160156,0.22161148720103127,0.22224284838492603,21.09863849406443
24.100000000000357,37.204769134521484,-68.67437744140625,0.21772934806126912,0.22206492706854594,21.111089235418998
24.13333333333369,37.19957733154297,-68.67962646484375,0.21389624452075465,0.22148670094078612,21.111089235418998
24.166666666667027,37.19436264038086,-68.68484497070312,0.2100982985796929,0.22132154569418122,21.198208932891642
24.20000000000036,37.18912887573242,-68.69001770019531,0.20634938823786156,0.22075887414806775,21.27238664717832
24.233333333333697,37.183876037597656,-68.6951675415039,0.20262730869562767,0.2206849713423457,21.347861387542125
24.26666666666703,37.17860794067383,-68.70027160644531,0.19895333955263514,0.2200542926471687,21.368908732110484
24.300000000000367,37.17332458496094,-68.70535278320312,0.19530527600924924,0.21990676285590027,21.3758803477785
24.3333333333337,37.16802215576172,-68.71039581298828,0.19169884646521035,0.21952930178914754,21.44688099159496
24.366666666667037,37.1627082824707,-68.71540832519531,0.18812479892067413,0.21914897941981357,21.474090700615843
24.40000000000037,37.15738296508789,-68.72039031982422,0.18458313337563714,0.218772366031732,21.54111869853065
24.433333333333707,37.15204620361328,-68.725341796875,0.18107384983008729,0.21839948081247673,21.54111869853065
24.46666666666704,37.146697998046875,-68.73026275634766,0.17759694828405218,0.21803034289029055,21.641947905918194
24.500000000000377,37.14133834838867,-68.73516082763672,0.1741450271376208,0.21781931073776203,21.678648770787476
24.53333333333371,37.13597106933594,-68.74002838134766,0.17072456279068748,0.21737223190394944,21.722796228003237
24.566666666667047,37.13059616088867,-68.744873046875,0.1673281536433964,0.21708151095726289,21.75217506270977
24.60000000000038,37.12534713745117,-68.74987030029297,0.1637531808988711,0.21742196276766107,21.796536765723054
24.633333333333717,37.1202278137207,-68.75502014160156,0.15999871935713456,0.2178428490103248,21.856211877851102
24.66666666666705,37.1152229309082,-68.76033020019531,0.1560610682182476,0.21890869515011166,21.899811541257616
24.700000000000387,37.11033630371094,-68.76579284667969,0.15194670388208914,0.21988103324406946,21.98436320656683
24.73333333333372,37.105560302734375,-68.77140808105469,0.14765747674865107,0.22114913106968528,22.03665970794483
24.766666666667057,37.100894927978516,-68.77716064453125,0.1432081900176882,0.22219796882069306,22.03665970794483
24.80000000000039,37.096336364746094,-68.7830581665039,0.13859236728931823,0.22361828580363605,22.142370753310917
24.833333333333727,37.09187698364258,-68.78907775878906,0.13383406376315585,0.22474299543103538,22.142295003382472
24.86666666666706,37.087520599365234,-68.79523468017578,0.1289175510394589,0.2262679571674043,22.250209020069228
24.900000000000396,37.08325958251953,-68.80150604248047,0.12386688431782997,0.2274590616889532,22.319147467632828
24.93333333333373,37.07909393310547,-68.80789947509766,0.11867466199840974,0.22892303096075028,22.37000480901619
24.966666666667066,37.075016021728516,-68.81440734863281,0.113350136081034,0.23039878739499423,22.440831961370876
25.0000000000004,37.07102966308594,-68.82102966308594,0.10789238136572742,0.23188681193416977,22.4916305337049
25.033333333333736,37.06713104248047,-68.82775115966797,0.10231712625224593,0.23310937998046963,22.561139383818954
25.06666666666707,37.063316345214844,-68.8345718383789,0.09662529594056485,0.23444874914484531,22.624284424116496
25.100000000000406,37.0595817565918,-68.84149169921875,0.0908178156306853,0.23589926579702356,22.709641277024755
